"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2025";"0700";"18,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"0800";"18,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"0900";"19,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1000";"19,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1100";"20,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1200";"23,0";"";"";"87,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1300";"25,2";"";"";"74,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2025";"1600";"27,2";"";"";"68,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1700";"28,3";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1800";"27,8";"";"";"67,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"1900";"28,6";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"2000";"27,8";"";"";"69,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"2100";"26,0";"";"";"73,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"2200";"25,0";"";"";"75,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/01/2025";"2300";"23,9";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2025";"0100";"21,4";"";"";"95,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0200";"20,8";"";"";"98,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2025";"0400";"20,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0500";"19,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0600";"19,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0700";"19,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0800";"18,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"0900";"18,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1000";"19,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1100";"20,8";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1200";"24,5";"";"";"76,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1300";"27,3";"";"";"66,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1400";"28,2";"";"";"61,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1500";"28,6";"";"";"63,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1600";"29,5";"";"";"59,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1700";"28,7";"";"";"66,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1800";"28,7";"";"";"66,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"1900";"27,2";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"2000";"26,3";"";"";"76,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"2100";"25,7";"";"";"78,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"2200";"24,8";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"0000";"23,9";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0100";"23,1";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0200";"22,8";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0300";"22,1";"";"";"96,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0400";"21,5";"";"";"98,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"12/01/2025";"0500";"21,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0600";"21,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"0800";"20,4";"";"";"98,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"0900";"20,2";"";"";"99,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1000";"20,7";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1100";"21,3";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1200";"23,0";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2025";"1500";"25,1";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1600";"23,4";"";"";"91,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1700";"24,4";"";"";"80,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1800";"23,5";"";"";"90,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"1900";"22,8";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"2000";"22,6";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"2100";"21,6";"";"";"94,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"2200";"21,4";"";"";"94,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"0000";"20,7";"";"";"97,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0100";"20,4";"";"";"97,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0200";"20,3";"";"";"99,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0300";"20,1";"";"";"99,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0400";"19,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0500";"19,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0600";"19,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0700";"19,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0800";"18,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"0900";"18,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1000";"19,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1100";"19,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1200";"22,1";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1300";"24,8";"";"";"75,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1400";"25,9";"";"";"72,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1500";"27,6";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1600";"27,3";"";"";"64,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1700";"29,1";"";"";"58,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2025";"1900";"28,7";"";"";"63,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"2000";"27,5";"";"";"66,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"2100";"26,2";"";"";"69,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"2200";"24,3";"";"";"74,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2025";"2300";"22,8";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0000";"22,0";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0300";"19,0";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0400";"18,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0500";"18,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0600";"18,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0700";"17,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"0900";"17,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1000";"18,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2025";"1200";"22,5";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1300";"25,6";"";"";"71,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1400";"28,0";"";"";"62,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1500";"29,2";"";"";"55,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1600";"29,6";"";"";"54,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1700";"30,4";"";"";"51,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1800";"29,9";"";"";"52,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"1900";"30,2";"";"";"50,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"2000";"28,5";"";"";"55,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"2100";"26,5";"";"";"63,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"2200";"24,9";"";"";"67,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2025";"2300";"23,7";"";"";"75,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0000";"22,4";"";"";"85,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0100";"21,1";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0300";"19,7";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0400";"19,3";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0500";"19,2";"";"";"99,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0600";"18,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0700";"18,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"0900";"19,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1100";"21,6";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"1200";"24,1";"";"";"81,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2025";"1400";"25,8";"";"";"77,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"1500";"26,7";"";"";"73,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"1600";"25,0";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"1700";"23,6";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"15/01/2025";"1800";"24,3";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"1900";"24,6";"";"";"92,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"2000";"24,8";"";"";"89,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"2100";"24,8";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2025";"2200";"24,3";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"15/01/2025";"2300";"23,9";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0000";"22,7";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0100";"22,3";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0200";"22,2";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0300";"22,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0400";"22,3";"";"";"99,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0500";"22,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0600";"22,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0700";"22,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0800";"22,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"0900";"22,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1000";"22,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1100";"22,7";"";"";"99,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1200";"23,5";"";"";"95,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1300";"24,8";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1400";"25,9";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1500";"26,4";"";"";"89,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1600";"27,5";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1700";"27,5";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1800";"28,5";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"1900";"26,9";"";"";"94,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"16/01/2025";"2000";"25,7";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"16/01/2025";"2100";"25,7";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"2200";"25,0";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2025";"2300";"23,6";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,2"
"17/01/2025";"0000";"23,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2025";"0100";"23,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,0"
"17/01/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0300";"23,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,2"
"17/01/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2025";"0500";"23,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,8"
"17/01/2025";"0600";"22,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,2"
"17/01/2025";"0700";"22,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"6,6"
"17/01/2025";"0800";"22,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,2"
"17/01/2025";"0900";"22,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"17/01/2025";"1000";"23,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,2"
"17/01/2025";"1100";"23,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"17/01/2025";"1200";"23,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/01/2025";"1300";"24,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,0"
"17/01/2025";"1400";"24,1";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"5,4"
"17/01/2025";"1500";"24,8";"";"";"97,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"17/01/2025";"1600";"25,3";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"17/01/2025";"1700";"26,3";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2025";"1800";"27,3";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"17/01/2025";"1900";"27,4";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2025";"2000";"26,6";"";"";"96,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2025";"2100";"26,3";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/01/2025";"2200";"25,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"17/01/2025";"2300";"25,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"0000";"24,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"18/01/2025";"0100";"24,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"0200";"24,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/01/2025";"0300";"24,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/01/2025";"0400";"24,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,6"
"18/01/2025";"0500";"23,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"0700";"22,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/01/2025";"0800";"22,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"0900";"22,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"1000";"22,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1100";"23,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/01/2025";"1200";"24,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"18/01/2025";"1300";"26,6";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1400";"28,5";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"1500";"29,5";"";"";"83,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1600";"31,0";"";"";"77,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1700";"27,9";"";"";"97,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"18/01/2025";"1800";"29,3";"";"";"90,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1900";"28,5";"";"";"93,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"18/01/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2025";"2100";"27,6";"";"";"98,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"2200";"27,1";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"18/01/2025";"2300";"26,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,2"
"19/01/2025";"0000";"25,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"19/01/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"0200";"25,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"19/01/2025";"0300";"25,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0400";"24,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0500";"24,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0600";"24,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0700";"23,9";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0800";"23,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0900";"23,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1000";"23,6";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1100";"24,8";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1200";"27,6";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1300";"30,1";"";"";"78,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1500";"32,8";"";"";"70,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2025";"1700";"35,5";"";"";"63,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1800";"25,1";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"14,6"
"19/01/2025";"1900";"24,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"2000";"25,0";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"2100";"25,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"2200";"25,2";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"2300";"24,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0000";"24,1";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0100";"23,7";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0200";"23,5";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0300";"23,3";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"20/01/2025";"0400";"23,4";"";"";"99,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
