"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/02/2025";"2000";"30,5";"";"";"52,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/02/2025";"2100";"25,5";"";"";"69,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"14/02/2025";"2200";"24,8";"";"";"71,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"14/02/2025";"2300";"24,2";"";"";"75,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/02/2025";"0000";"23,5";"";"";"80,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/02/2025";"0100";"24,7";"";"";"73,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/02/2025";"0200";"24,6";"";"";"73,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/02/2025";"0300";"25,1";"";"";"72,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/02/2025";"0400";"25,2";"";"";"70,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"15/02/2025";"0500";"24,7";"";"";"73,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"15/02/2025";"0600";"24,6";"";"";"74,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"15/02/2025";"0700";"24,4";"";"";"74,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/02/2025";"0800";"24,1";"";"";"75,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/02/2025";"0900";"23,7";"";"";"77,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/02/2025";"1000";"23,5";"";"";"79,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"15/02/2025";"1100";"24,9";"";"";"73,5";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"15/02/2025";"1200";"27,2";"";"";"62,7";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"15/02/2025";"1300";"29,2";"";"";"54,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"15/02/2025";"1400";"30,5";"";"";"52,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"15/02/2025";"1500";"32,1";"";"";"45,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/02/2025";"1600";"32,2";"";"";"45,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/02/2025";"1700";"32,9";"";"";"44,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,5"
"15/02/2025";"1800";"26,2";"";"";"68,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"19,5"
"15/02/2025";"1900";"31,9";"";"";"53,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"15/02/2025";"2000";"31,9";"";"";"55,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/02/2025";"2100";"29,7";"";"";"63,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"15/02/2025";"2200";"29,3";"";"";"58,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/02/2025";"2300";"28,9";"";"";"57,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/02/2025";"0000";"27,1";"";"";"74,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/02/2025";"0100";"26,4";"";"";"73,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/02/2025";"0200";"26,3";"";"";"72,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/02/2025";"0300";"25,1";"";"";"77,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/02/2025";"0400";"24,1";"";"";"83,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/02/2025";"0500";"24,3";"";"";"85,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/02/2025";"0600";"24,9";"";"";"83,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/02/2025";"0700";"24,9";"";"";"82,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/02/2025";"0800";"24,6";"";"";"85,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"16/02/2025";"0900";"24,6";"";"";"85,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"16/02/2025";"1000";"24,1";"";"";"86,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/02/2025";"1100";"25,4";"";"";"82,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"16/02/2025";"1200";"27,5";"";"";"72,6";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/02/2025";"1300";"29,0";"";"";"66,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"16/02/2025";"1400";"30,5";"";"";"58,0";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"16/02/2025";"1500";"31,7";"";"";"51,8";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/02/2025";"1600";"32,7";"";"";"44,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/02/2025";"1700";"33,5";"";"";"39,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/02/2025";"1800";"34,1";"";"";"36,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/02/2025";"1900";"34,4";"";"";"33,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"16/02/2025";"2000";"34,4";"";"";"32,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/02/2025";"2100";"33,6";"";"";"33,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/02/2025";"2200";"32,2";"";"";"37,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/02/2025";"2300";"29,6";"";"";"46,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/02/2025";"0000";"28,6";"";"";"51,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"17/02/2025";"0100";"27,5";"";"";"59,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"17/02/2025";"0200";"26,2";"";"";"62,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"17/02/2025";"0300";"26,6";"";"";"60,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/02/2025";"0400";"26,4";"";"";"59,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"17/02/2025";"0500";"24,6";"";"";"69,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"17/02/2025";"0600";"25,1";"";"";"66,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/02/2025";"0700";"25,1";"";"";"65,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/02/2025";"0800";"23,9";"";"";"73,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/02/2025";"0900";"23,5";"";"";"77,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"17/02/2025";"1000";"23,5";"";"";"80,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/02/2025";"1100";"25,4";"";"";"72,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/02/2025";"1200";"27,5";"";"";"64,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/02/2025";"1300";"29,3";"";"";"57,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/02/2025";"1400";"30,7";"";"";"50,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"17/02/2025";"1500";"32,0";"";"";"46,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/02/2025";"1600";"33,1";"";"";"41,3";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"17/02/2025";"1700";"33,7";"";"";"39,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"17/02/2025";"1800";"34,4";"";"";"36,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/02/2025";"1900";"34,4";"";"";"35,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/02/2025";"2000";"34,6";"";"";"37,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/02/2025";"2100";"31,7";"";"";"47,8";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"17/02/2025";"2200";"30,0";"";"";"52,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/02/2025";"2300";"28,3";"";"";"59,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/02/2025";"0000";"27,3";"";"";"64,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/02/2025";"0100";"27,0";"";"";"64,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/02/2025";"0200";"26,2";"";"";"68,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/02/2025";"0300";"26,7";"";"";"67,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/02/2025";"0400";"26,8";"";"";"64,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/02/2025";"0500";"25,6";"";"";"71,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/02/2025";"0600";"24,4";"";"";"78,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2025";"0700";"24,2";"";"";"79,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/02/2025";"0800";"24,0";"";"";"79,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/02/2025";"0900";"23,3";"";"";"82,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"18/02/2025";"1000";"23,4";"";"";"84,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2025";"1100";"25,0";"";"";"77,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/02/2025";"1200";"27,5";"";"";"65,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/02/2025";"1300";"29,3";"";"";"57,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"18/02/2025";"1400";"31,2";"";"";"50,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/02/2025";"1500";"32,7";"";"";"43,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/02/2025";"1600";"33,7";"";"";"39,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/02/2025";"1700";"31,8";"";"";"48,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"18/02/2025";"1800";"29,5";"";"";"56,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/02/2025";"1900";"26,7";"";"";"70,3";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/02/2025";"2000";"26,5";"";"";"78,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"18/02/2025";"2100";"27,6";"";"";"71,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2025";"2200";"27,3";"";"";"69,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/02/2025";"2300";"26,6";"";"";"71,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/02/2025";"0000";"26,5";"";"";"71,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/02/2025";"0100";"26,3";"";"";"70,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/02/2025";"0200";"25,6";"";"";"74,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"19/02/2025";"0300";"24,3";"";"";"82,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"19/02/2025";"0400";"23,6";"";"";"87,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/02/2025";"0500";"23,4";"";"";"86,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"19/02/2025";"0600";"23,0";"";"";"85,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"19/02/2025";"0700";"22,4";"";"";"86,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/02/2025";"0800";"22,9";"";"";"83,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"19/02/2025";"0900";"23,0";"";"";"82,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/02/2025";"1000";"23,3";"";"";"82,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/02/2025";"1100";"25,2";"";"";"75,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/02/2025";"1200";"27,2";"";"";"66,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/02/2025";"1300";"29,0";"";"";"58,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"19/02/2025";"1400";"30,7";"";"";"52,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/02/2025";"1500";"32,8";"";"";"45,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/02/2025";"1600";"33,8";"";"";"43,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/02/2025";"1700";"34,3";"";"";"38,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/02/2025";"1800";"34,8";"";"";"37,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/02/2025";"1900";"34,5";"";"";"37,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/02/2025";"2000";"32,7";"";"";"43,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"19/02/2025";"2100";"29,4";"";"";"53,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/02/2025";"2200";"26,5";"";"";"66,2";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"19/02/2025";"2300";"23,9";"";"";"75,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"20/02/2025";"0000";"23,6";"";"";"75,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"20/02/2025";"0100";"23,1";"";"";"78,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/02/2025";"0200";"22,9";"";"";"78,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"20/02/2025";"0300";"22,0";"";"";"84,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"20/02/2025";"0400";"22,2";"";"";"84,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"20/02/2025";"0500";"22,7";"";"";"80,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"20/02/2025";"0600";"22,9";"";"";"80,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"20/02/2025";"0700";"22,8";"";"";"79,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"20/02/2025";"0800";"23,4";"";"";"79,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"20/02/2025";"0900";"23,3";"";"";"80,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"20/02/2025";"1000";"22,8";"";"";"82,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/02/2025";"1100";"24,7";"";"";"78,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"20/02/2025";"1200";"27,9";"";"";"64,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"20/02/2025";"1300";"29,3";"";"";"58,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"20/02/2025";"1400";"32,4";"";"";"48,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"20/02/2025";"1500";"33,3";"";"";"45,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"20/02/2025";"1600";"34,0";"";"";"44,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"20/02/2025";"1700";"29,7";"";"";"61,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,7"
"20/02/2025";"1800";"27,9";"";"";"59,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"20/02/2025";"1900";"30,7";"";"";"57,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"20/02/2025";"2000";"32,2";"";"";"51,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"20/02/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/02/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"0300";"23,3";"";"";"79,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"24/02/2025";"0400";"22,6";"";"";"82,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/02/2025";"0500";"22,9";"";"";"78,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/02/2025";"0600";"23,1";"";"";"76,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"24/02/2025";"0700";"22,8";"";"";"75,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/02/2025";"0800";"22,7";"";"";"73,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/02/2025";"0900";"22,1";"";"";"77,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/02/2025";"1000";"22,8";"";"";"71,7";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"24/02/2025";"1100";"24,6";"";"";"65,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"24/02/2025";"1200";"27,1";"";"";"55,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"24/02/2025";"1300";"28,6";"";"";"50,6";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"24/02/2025";"1400";"29,6";"";"";"47,7";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"24/02/2025";"1500";"30,7";"";"";"45,9";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"24/02/2025";"1600";"32,1";"";"";"42,0";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"24/02/2025";"1700";"32,9";"";"";"39,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"24/02/2025";"1800";"30,8";"";"";"47,1";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"24/02/2025";"1900";"29,1";"";"";"55,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"24/02/2025";"2000";"28,9";"";"";"53,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/02/2025";"2100";"28,0";"";"";"58,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/02/2025";"2200";"27,0";"";"";"63,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"24/02/2025";"2300";"25,4";"";"";"71,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/02/2025";"0000";"25,0";"";"";"68,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/02/2025";"0100";"24,7";"";"";"71,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/02/2025";"0200";"24,7";"";"";"71,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/02/2025";"0300";"24,7";"";"";"71,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/02/2025";"0400";"24,3";"";"";"72,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/02/2025";"0500";"23,6";"";"";"74,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
